entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
52491802-5eb2-5640-b477-0463aac01805	22	1	1	50	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 501. A staunch barrier.	A5-121628	1941-03-28	R433295	1968-04-08	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 501. A staunch barrier. © 28Mar41; A5-121628. 8Apr68; R433295.
b2c40c33-53c6-5a6f-9a17-23fe1e04f607	22	1	1	50	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 502. Overhead plunge.	A5-121629	1941-03-28	R433296	1968-04-08	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 502. Overhead plunge. © 28Mar41; A5-121629. 8Apr68; R433296.
f7c43821-36c4-5f0e-b49e-ab9fe49c0d89	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 503. Soon-no more.	A5-121630	1941-03-28	R433297	1968-04-08	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 503. Soon-no more. © 28Mar41; A5-121630. 8Apr68; R433297.
4d9267c8-bdf9-562f-9490-72d053d1deb5	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 504. Strange return.	A5-121631	1941-03-28	R433298	1968-04-08	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 504. Strange return. © 28Mar41; A5-121631. 8Apr68; R433298.
edecee0f-481e-5cc9-a063-22925a2cbc30	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 505. Suspicious.	A5-121633	1941-04-04	R435318	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 505. Suspicious. © 4Apr41; A5-121633. 10May68; R435318.
231f666d-d13b-5578-9681-75ca5d48c22d	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 506. Zeela's bewildering thrill.	A5-121634	1941-04-04	R435319	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 506. Zeela's bewildering thrill. © 4Apr41; A5-121634. 10May68; R435319.
bc7bb7e7-f838-5db9-a6fe-1500c3952562	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 507. Dead or alive.	A5-121635	1941-04-04	R435320	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 507. Dead or alive. © 4Apr41; A5-121635. 10May68; R435320.
708327ed-bf7e-50ac-b5a3-d3ea86193b4e	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 508. Duty first.	A5-121636	1941-04-04	R435321	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 508. Duty first. © 4Apr41; A5-121636. 10May68; R435321.
fcf09bb1-636a-589d-a573-f7316e7f1ffd	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 509. Freedom refused.	A5-121637	1941-04-04	R435322	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 509. Freedom refused. © 4Apr41; A5-121637. 10May68; R435322.
82b83ce6-ee4e-5be6-93a3-9b169291f7f0	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 510. The war cry.	A5-121638	1941-04-04	R435323	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 510. The war cry. © 4Apr41; A5-121638. 10May68; R435323.
0bad9fda-55bd-5fe9-8bf4-3667e84be82d	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 511. A hard-bitten crew.	A5-121640	1941-04-11	R435325	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 511. A hard-bitten crew. © 11Apr41; A5-121640. 10May68; R435325.
9a92457b-f0a7-540a-b00e-c0624d73454c	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 512. Raids by land and sea.	A5-121641	1941-04-11	R435326	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 512. Raids by land and sea. © 11Apr41; A5-121641. 10May68; R435326.
ceb212e8-65e0-5c03-891e-69b87100f13f	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 513. The fire machine.	A5-121642	1941-04-11	R435327	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 513. The fire machine. © 11Apr41; A5-121642. 10May68; R435327.
fdc0571e-51eb-52e4-acf2-b86c7a5ce868	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 514. In hiding.	A5-121643	1941-04-11	R435328	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 514. In hiding. © 11Apr41; A5-121643. 10May68; R435328.
9b70e139-e052-5b24-9f08-648c96c43804	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 515. Sailing against the Corsairs.	A5-121644	1941-04-11	R435329	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 515. Sailing against the Corsairs. © 11Apr41; A5-121644. 10May68; R435329.
2e07fb1c-7027-59f8-9b41-0d1dd462b402	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 516. A fateful dilemma.	A5-121645	1941-04-11	R435330	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 516. A fateful dilemma. © 11Apr41; A5-121645. 10May68; R435330.
5fec6955-68fc-5ee5-8b62-e7777eaafb61	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 517. Last chance.	A5-121647	1941-04-18	R435332	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 517. Last chance. © 18Apr41; A5-121647. 10May68; R435332.
283cd882-5431-5480-a9ba-32167db7bbde	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 518. Whose surprise?	A5-121648	1941-04-18	R435333	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 518. Whose surprise? © 18Apr41; A5-121648. 10May68; R435333.
bf67fd22-5f4b-544b-9965-3e6b085c2e1e	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 519. Whose surprise?	A5-121649	1941-04-18	R435334	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 519. Whose surprise? © 18Apr41; A5-121649. 10May68; R435334.
66194789-67c7-5c68-8807-ab61b1e647de	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 520. Desperate strategem.	A5-121650	1941-04-18	R435335	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 520. Desperate strategem. © 18Apr41; A5-121650. 10May68; R435335.
1f872649-c723-5ca9-b457-500b35071af2	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 521. The sea-wolves clutch.	A5-121651	1941-04-18	R435336	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 521. The sea-wolves clutch. © 18Apr41; A5-121651. 10May68; R435336.
3aecd5ef-fdf5-5d11-80bd-70153b10c4fe	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 522. Fortune and misfortune.	A5-121652	1941-04-18	R435337	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 522. Fortune and misfortune. © 18Apr41; A5-121652. 10May68; R435337.
254fc1a9-44eb-56a6-a7cd-afca11447dd6	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 523. The rabid pack.	A5-121654	1941-04-25	R435339	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 523. The rabid pack. © 25Apr41; A5-121654. 10May68; R435339.
d0a85669-a43e-59b7-9068-9fef6fced191	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 524. A forced alliance.	A5-121655	1941-04-25	R435340	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 524. A forced alliance. © 25Apr41; A5-121655. 10May68; R435340.
2493424b-8a8b-58d1-9a6c-2aea71e624f2	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 525. Tommy's shock.	A5-121656	1941-04-25	R435341	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 525. Tommy's shock. © 25Apr41; A5-121656. 10May68; R435341.
6ef6194d-d297-5f16-8402-757bec72db4f	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 526. Help or handicap?	A5-121657	1941-04-25	R435342	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 526. Help or handicap? © 25Apr41; A5-121657. 10May68; R435342.
a5cd914e-02d8-5e81-854c-2a0de0ecee3f	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 527. The victor's prize.	A5-121658	1941-04-25	R435343	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 527. The victor's prize. © 25Apr41; A5-121658. 10May68; R435343.
b1c9ea0b-8afe-5583-a482-56bee51792ab	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) No. 528. Villainy supreme.	A5-121659	1941-04-25	R435344	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan. Edgar Rice Burroughs & Don Garden, authors of text; Rex Maxon, author of pictures. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 528. Villainy supreme. © 25Apr41; A5-121659. 10May68; R435344.
d9f24f0e-4376-5ef1-bd69-cfecbf4d6743	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan in the forbidden city. Authorized abridged ed. (Bantam books, no.23)	AA368199	1941-04-11	R435345	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan in the forbidden city. Authorized abridged ed. (Bantam books, no.23) © 11Apr41; AA368199. Edgar Rice Burroughs, Inc. (PWH); 10May68; R435345.
3d457297-9033-5043-a64e-9a6db12c0f80	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan of the apes. (In Crackajack funnies) 	A5-119403	1941-04-15	R435315	1968-05-10	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan of the apes. (In Crackajack funnies) © Edgar Rice Burroughs, Inc. (PWH) © 15Apr41; A5-119403. 10May68; R435315.
40001f8c-faa2-50b4-82fb-dcaf34a6bae9	22	1	1	51	BURROUGHS, EDGAR RICE.	Tarzan the untamed. (In Better little book no. 1452)	AA366247	1941-03-14	R433300	1968-04-08	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan the untamed. (In Better little book no. 1452) © 14Mar41; AA366247. Edgar Rice Burroughs, Inc. (PWH); 8Apr68; R433300.
13064df0-d288-5667-a66f-5938b595ac49	22	1	1	52	BURT, F. ALLEN.	American advertising agencies.	A146570	1940-11-12	R433509	1968-04-10	F. Allen Burt|A						BURT, F. ALLEN. American advertising agencies. © 12Nov40; A146570. F. Allen Burt (A); 10Apr68; R433509.
99d9c05e-b7bd-568f-a7cf-32dcc35a43fc	22	1	1	52	BURT, F. ALLEN.	Successful advertisements and how to write them.	A145901	1940-10-16	R433507	1968-04-10	F. Allen Burt|A						BURT, F. ALLEN. Successful advertisements and how to write them. © 16Oct40; A145901. F. Allen Burt (A); 10Apr68; R433507.
190556f6-0058-552d-9507-17a87f4ecfec	22	1	1	52	BURTON, E. F.	Phenomena at the temperature of liquid helium, by E. F. Burton, H. Grayson Smith & J. O. Wilhelm.	A142129	1940-06-27	R429720	1968-02-19	Reinhold Book Corp.|PWH						BURTON, E. F. Phenomena at the temperature of liquid helium, by E. F. Burton, H. Grayson Smith & J. O. Wilhelm. © 27Jun40; A142129. Reinhold Book Corp. (PWH); 19Feb68; R429720.
f090383d-8024-5803-98c3-a8188eeaabea	22	1	1	52	BURTON, KATHERINE.	His dear persuasion; the life of Elizabeth Ann Seton.	A138223	1940-03-13	R430615	1968-03-04	Katherine Burton|A						BURTON, KATHERINE. His dear persuasion; the life of Elizabeth Ann Seton. © 13Mar40; A138223. Katherine Burton (A); 4Mar68; R430615.
964d9fed-e976-5317-b6b2-8083c3f51448	22	1	1	52	BURTON, MILES.	Vacancy with corpse. Pub. abroad as Death takes a flat.	AI26433	1940-11-04	R428216	1968-01-26	Eileen Street|W						BURTON, MILES. Vacancy with corpse. Pub. abroad as Death takes a flat. © 4Nov40, AI-26433; 24Jan41, A151352. Eileen Street (W); 26Jan68; R428216.
964d9fed-e976-5317-b6b2-8083c3f51448	22	1	1	52	BURTON, MILES.	Vacancy with corpse. Pub. abroad as Death takes a flat.	A151352	1941-01-24	R428216	1968-01-26	Eileen Street|W						BURTON, MILES. Vacancy with corpse. Pub. abroad as Death takes a flat. © 4Nov40, AI-26433; 24Jan41, A151352. Eileen Street (W); 26Jan68; R428216.
0f26b1e2-11c6-533c-bcf9-3832514079bc	22	1	1	52	BUTLER, PIERCE.	The origin of printing in Europe.	A146866	1940-11-19	R429033	1967-12-15	Mrs. Pierce Butler|W						BUTLER, PIERCE. The origin of printing in Europe. © 19Nov40; A146866. Mrs. Pierce Butler (W); 15Dec67; R429033.
781ebfc9-1d54-5e3c-ba8e-47f1d2b65cce	22	1	1	52	BUTTERFIELD, OLIVER M.	Sex life in marriage. Author's biography & change in text by Percy Elias. NM: author's biography & change in text.	A140117	1940-05-03	R430529	1968-02-27	Percy Elias|PWH						BUTTERFIELD, OLIVER M. Sex life in marriage. Author's biography & change in text by Percy Elias. NM: author's biography & change in text. © 3May40; A140117. Percy Elias (PWH); 27Feb68; R430529.
6c33c0ba-94af-5171-a980-6eee5b761fc2	22	1	1	52	BYE, CARL ROLLINSON.	Developments and issues in the theory of rent.	A141508	1940-05-14	R434981	1968-05-08	Carl Rollinson Bye|A						BYE, CARL ROLLINSON. Developments and issues in the theory of rent. © 14May40; A141508. Carl Rollinson Bye (A); 8May68; R434981.
f718e34d-840f-52cb-b9c4-e35de80b83f1	22	1	1	52	BYNNER, WITTER.	Against the cold.	A145863	1940-10-10	R432276	1968-03-25	Witter Bynner|A						BYNNER, WITTER. Against the cold. © 10Oct40; A145863. Witter Bynner (A); 25Mar68; R432276.
35301c11-e706-562d-862e-f8a62152729f	22	1	1	52	BYNNER, WITTER.	Take away the darkness. (In The Saturday review of literature, Apr. 19, 1941)	B496486	1941-04-16	R433952	1968-04-22	Witter Bynner|A						BYNNER, WITTER. Take away the darkness. (In The Saturday review of literature, Apr. 19, 1941) © 16Apr41; B496486. Witter Bynner (A); 22Apr68; R433952.
5bbe70d6-a8be-5fae-bbf1-f057ee8b9626	22	1	1	52	BYRD, OLIVER E.	Byrd health attitude scale.	AA342403	1940-07-26	R430120	1968-02-26	Oliver E. Byrd|A						BYRD, OLIVER E. Byrd health attitude scale. © 26Jul40; AA342403. Oliver E. Byrd (A); 26Feb68; R430120.
05a429dc-7e86-5e2e-80a2-913830498a3a	22	1	1	52	BYRNE, CHARLES DAVID.	Co-ordinated control of higher education in Oregon.	A147660	1940-11-20	R433233	1968-04-08	Charles D. Byrne|A						BYRNE, CHARLES DAVID. Co-ordinated control of higher education in Oregon. © 20Nov40; A147660. Charles D. Byrne (A); 8Apr68; R433233.
de3948f4-d922-5675-9013-6b616480f49a	22	1	1	53	CAFFEE, NATHANIEL N.	Studies for William A. Read; a miscellany. Edited by Nathaniel M. Caffee & Thomas A. Kirby.	A143000	1940-06-15	R426307	1968-01-10	Catherine L. Caffee|W||Thomas A. Kirby|A						CAFFEE, NATHANIEL N. Studies for William A. Read; a miscellany. Edited by Nathaniel M. Caffee & Thomas A. Kirby. © 15Jun40; A143000. Catherine L. Caffee (W) & Thomas A. Kirby (A); 10Jan68; R426307.
f383a221-ca98-53d9-bff9-d22149c27176	22	1	1	53	CAGG, MILES H.	The pocket manual of English diagrams. Rev. version.	A140887	1940-05-20	R435129	1968-05-07	Ruth Cagg Johanboeke|Mrs. G. R.||Olive Ann Cagg|C||Mrs. Miles H. Cagg|W						CAGG, MILES H. The pocket manual of English diagrams. Rev. version. © 20May40; A140887. Ruth Cagg Johanboeke (Mrs. G. R.), Olive Ann Cagg (C) & Mrs. Miles H. Cagg (W); 7May68; R435129.
e3dfacce-c482-5304-be3d-5d9a5513bc02	22	1	1	53	CAIN, JAMES M.	Money and the woman. (In Liberty magazine, Feb. 17-Mar. 9, 1940)	B447242	1940-02-07	R427218	1968-01-18	James M. Cain|A						CAIN, JAMES M. Money and the woman. (In Liberty magazine, Feb. 17-Mar. 9, 1940) © 7Feb40, B447242; 14Feb40, B447243; 21Feb40, B448123; 28Feb40, B448124. James M. Cain (A); 18Jan68; R427218-427221.
e3dfacce-c482-5304-be3d-5d9a5513bc02	22	1	1	53	CAIN, JAMES M.	Money and the woman. (In Liberty magazine, Feb. 17-Mar. 9, 1940)	B447243	1940-02-14	R427219	1968-01-18	James M. Cain|A						CAIN, JAMES M. Money and the woman. (In Liberty magazine, Feb. 17-Mar. 9, 1940) © 7Feb40, B447242; 14Feb40, B447243; 21Feb40, B448123; 28Feb40, B448124. James M. Cain (A); 18Jan68; R427218-427221.
e3dfacce-c482-5304-be3d-5d9a5513bc02	22	1	1	53	CAIN, JAMES M.	Money and the woman. (In Liberty magazine, Feb. 17-Mar. 9, 1940)	B448123	1940-02-21	R427220	1968-01-18	James M. Cain|A						CAIN, JAMES M. Money and the woman. (In Liberty magazine, Feb. 17-Mar. 9, 1940) © 7Feb40, B447242; 14Feb40, B447243; 21Feb40, B448123; 28Feb40, B448124. James M. Cain (A); 18Jan68; R427218-427221.
e3dfacce-c482-5304-be3d-5d9a5513bc02	22	1	1	53	CAIN, JAMES M.	Money and the woman. (In Liberty magazine, Feb. 17-Mar. 9, 1940)	B448124	1940-02-28	R427221	1968-01-18	James M. Cain|A						CAIN, JAMES M. Money and the woman. (In Liberty magazine, Feb. 17-Mar. 9, 1940) © 7Feb40, B447242; 14Feb40, B447243; 21Feb40, B448123; 28Feb40, B448124. James M. Cain (A); 18Jan68; R427218-427221.
3cb5841d-417b-541e-9495-2dbe379a0b6c	22	1	1	53	CAIN, JAMES M.	Money and the woman. (In Liberty magazine, Mar. 16, 1940)	B447596	1940-03-06	R427217	1968-01-18	James M. Cain|A						CAIN, JAMES M. Money and the woman. (In Liberty magazine, Mar. 16, 1940) © 6Mar40; B447596. James M. Cain (A); 18Jan68; R427217.
cb9375f6-44fc-5ea1-b43a-0aa41b130e31	22	1	1	53	CALDER-MARSHALL, ARTHUR.	The way to Santiago.	A143707	1940-08-16	R430312	1968-02-29	Arthur Calder-Marshall|A						CALDER-MARSHALL, ARTHUR. The way to Santiago. © 16Aug40; A143707. Arthur Calder-Marshall (A); 29Feb68; R430312.
598ad845-b87d-56ad-853e-4c30c61d550f	22	1	1	53	CALDWELL, ALFRED BETTS.	Death rattle.	A143345	1940-06-21	R431540	1968-03-14	Alfred Betts Caldwell|A						CALDWELL, ALFRED BETTS. Death rattle. © 21Jun40; A143345. Alfred Betts Caldwell (A); 14Mar68; R431540.
af779a41-b2e1-5ea4-8a18-af7aa53f2336	22	1	1	53	CALDWELL, ERSKINE.	The courting of Susie Brown. (In Coronet, June 1941)	B499609	1941-05-23	R438426	1968-06-27	Erskine Caldwell|A						CALDWELL, ERSKINE. The courting of Susie Brown. (In Coronet, June 1941) © 23May41; B499609. Erskine Caldwell (A); 27Jun68; R438426.
fb65503c-56e5-5718-a2c7-4d36dbe1ddee	22	1	1	53	CALDWELL, ERSKINE.	My old man and the grass widow. (In Coronet, Feb. 1941)	B492142	1941-01-17	R438424	1968-06-27	Erskine Caldwell|A						CALDWELL, ERSKINE. My old man and the grass widow. (In Coronet, Feb. 1941) © 17Jan41; B492142. Erskine Caldwell (A); 27Jun68; R438424.
c1e78255-36cf-59fe-91e1-8d5c268ef9a8	22	1	1	53	CALDWELL, ERSKINE.	Say, is this the U.S.A? By Erskine Caldwell & Margaret Bourke-White.	A155327	1941-06-26	R438423	1968-06-27	Erskine Caldwell|A						CALDWELL, ERSKINE. Say, is this the U.S.A? By Erskine Caldwell & Margaret Bourke-White. © 26Jun41; A155327. Erskine Caldwell (A); 27Jun68; R438423.
2b54805c-ed21-59e6-bcf2-c7a0cdb07523	22	1	1	53	CALIFORNIA. DISTRICT COURTS OF APPEAL.	Reports of cases. Randolph V. Whiting, reporter. Henry F. Wrigley, Wm. F. Traverso & Wm. Nankervis, Jr., assistant reporters. Vol. 38 (2d)	A145785	1940-09-30	R427997	1968-01-19	Bancroft Whitney Co.|PWH						CALIFORNIA. DISTRICT COURTS OF APPEAL. Reports of cases. Randolph V. Whiting, reporter. Henry F. Wrigley, Wm. F. Traverso & Wm. Nankervis, Jr., assistant reporters. © Bancroft Whitney Co. (PWH) Vol. 38 (2d) © 30Sep40; A145785. 19Jan68; R427997.
